2.3000000000000003	1.2000000000000002	212.09358594596011
2.3000000000000003	1.3	213.88739747425035
2.3000000000000003	1.4000000000000001	215.6183753798272
2.3000000000000003	1.5	217.2884850109949
2.3000000000000003	1.6	218.89974054110382
2.3000000000000003	1.8	221.95408181634966
2.3000000000000003	1.7000000000000002	220.45422836061624
2.3000000000000003	1.9000000000000001	223.40144688310144
2.3000000000000003	2.2	227.4496991664083
2.3000000000000003	2.1	226.14719146713142
2.3000000000000003	2.0	224.79845308582628
2.3000000000000003	2.3000000000000003	228.76760876723964
2.3000000000000003	2.6	232.4962628511941
2.3000000000000003	2.4000000000000004	230.0534656313955
2.3000000000000003	2.7	233.65688942477954
2.3000000000000003	2.5	231.29572246474072
2.3000000000000003	2.8000000000000003	234.77932503783677
2.3000000000000003	3.0	236.91612399375583
2.3000000000000003	2.9000000000000004	235.86521398228408
2.4000000000000004	0.0	219.24674176890727
2.4000000000000004	0.1	205.22904761963238
2.4000000000000004	0.2	194.91809227621815
2.4000000000000004	0.4	195.4366197096829
2.4000000000000004	0.30000000000000004	194.17457029822722
2.4000000000000004	0.6000000000000001	199.55774153712213
2.4000000000000004	0.7000000000000001	201.63886080456086
2.4000000000000004	0.5	197.39262876753895
2.4000000000000004	0.8	203.62113221119495
2.4000000000000004	0.9	205.5192083236143
2.4000000000000004	1.0	207.34579323807023
2.4000000000000004	1.1	209.16534804770623
2.4000000000000004	1.3	212.78684561380823
2.4000000000000004	1.2000000000000002	211.0070755793056
2.4000000000000004	1.4000000000000001	214.50648854907217
2.4000000000000004	1.5	216.16768292974626
2.4000000000000004	1.6	217.772165712253
2.4000000000000004	1.7000000000000002	219.3217710188491
2.4000000000000004	1.8	220.8184082394647
2.4000000000000004	1.9000000000000001	222.26402602489006
2.4000000000000004	2.0	223.66058016996135
2.4000000000000004	2.1	225.01000799074586
2.4000000000000004	2.2	226.31421101426238
2.4000000000000004	2.3000000000000003	227.5750418053116
2.4000000000000004	2.4000000000000004	228.84916950559892
2.4000000000000004	2.5	230.09634922038487
2.4000000000000004	2.6	231.30245947930865
2.4000000000000004	2.7	232.46922097619537
2.4000000000000004	2.8000000000000003	233.59828357225712
2.4000000000000004	2.9000000000000004	234.691226270776
2.5	0.0	219.44624606659258
2.4000000000000004	3.0	235.74955873090036
2.5	0.1	206.3503162044297
2.5	0.2	195.10061970794038
2.5	0.4	194.7806289065343
2.5	0.30000000000000004	193.57961555751103
2.5	0.5	196.5904572245209
2.5	0.6000000000000001	198.72593436108164
2.5	0.8	202.73879688489916
2.5	0.9	204.61329973861132
2.5	0.7000000000000001	200.78138874836418
2.5	1.0	206.41830780871211
2.5	1.2000000000000002	209.95713557988552
2.5	1.4000000000000001	213.42961855834733
2.5	1.1	208.16208971298025
2.5	1.3	211.72211942713596
2.5	1.5	215.08105143620693
2.5	1.6	216.67789410050136
2.5	1.8	219.71428241364302
2.5	1.7000000000000002	218.22173986585906
2.5	1.9000000000000001	221.1572794789341
2.5	2.0	222.5525176986021
2.5	2.1	223.90178488504168
2.5	2.3000000000000003	226.46944636066874
2.5	2.2	225.20684963238796
2.5	2.4000000000000004	227.6912655703998
2.5	2.6	230.13506129619606
2.5	2.5	228.9242230026042
2.5	2.7	231.3071412390225
2.5	2.9000000000000004	233.54127079895687
2.5	2.8000000000000003	232.44203981916775
2.5	3.0	234.60628549669852
2.6	0.0	219.45887908132235
2.6	0.1	207.1544925916296
2.6	0.2	195.40588970660252
2.6	0.30000000000000004	193.01348090633473
2.6	0.4	194.15656430301254
2.6	0.5	195.81957207435372
2.6	0.6000000000000001	197.92547770832329
2.6	0.7000000000000001	199.956023277664
2.6	0.8	201.8891082282247
2.6	0.9	203.7402749261012
2.6	1.0	205.52364318764984
2.6	1.1	207.24803088834057
2.6	1.3	210.69190729656913
2.6	1.2000000000000002	208.94236443510795
2.6	1.4000000000000001	212.38653659598228
2.6	1.5	214.02743865949134
2.6	1.6	215.615846140695
2.6	1.7000000000000002	217.1531231062138
2.6	1.9000000000000001	220.08031764394886
2.6	1.8	218.64075587297435
2.6	2.0	221.47343131054777
2.6	2.1	222.8217391353931
2.6	2.2	224.12687984240472
2.6	2.5	227.79932050743713
2.6	2.4000000000000004	226.61410350495558
2.6	2.3000000000000003	225.39047228322443
2.6	2.6	228.99348518327656
2.6	2.7	230.17010487407956
2.6	2.8000000000000003	231.310083643934
2.6	2.9000000000000004	232.41487019868825
2.6	3.0	233.48585746521957
2.7	0.1	207.808914976767
2.7	0.0	219.34026149237434
2.7	0.2	195.81811424501058
2.7	0.30000000000000004	192.4744532517237
2.7	0.4	193.56296028117617
2.7	0.5	195.14027378346182
2.7	0.8	201.0704984309303
2.7	0.7000000000000001	199.16114518797718
2.7	0.6000000000000001	197.15474192891787
2.7	0.9	202.89864570586565
2.7	1.0	204.66040360043252
2.7	1.1	206.36518222980044
2.7	1.2000000000000002	208.0179927150213
2.7	1.4000000000000001	211.376052506115
2.7	1.5	213.00572733898593
2.7	1.3	209.69494094242063
2.7	1.6	214.58497305141648
2.7	1.7000000000000002	216.11493599054873
2.7	1.8	217.596904228253
2.7	2.0	220.42250611674348
2.7	2.1	221.76910495727194
2.7	1.9000000000000001	219.0322728354057
2.7	2.2	223.07358180869045
2.7	2.3000000000000003	224.33744258627195
2.7	2.4000000000000004	225.56217279655408
2.7	2.6	227.9000298017994
2.7	2.5	226.74922864880708
2.7	2.8000000000000003	230.2019104715444
2.7	2.7	229.0575731291201
2.7	2.9000000000000004	231.31155175330764
2.8000000000000003	0.0	219.12660735733456
2.8000000000000003	0.1	208.39309466253192
2.7	3.0	232.3878316672608
2.8000000000000003	0.2	196.32533185778766
2.8000000000000003	0.30000000000000004	191.96090792592506
2.8000000000000003	0.4	192.99828631399083
2.8000000000000003	0.5	194.49964248224816
2.8000000000000003	0.6000000000000001	196.41219352423752
2.8000000000000003	0.7000000000000001	198.3952212454024
2.8000000000000003	0.8	200.2814723604607
2.8000000000000003	1.0	203.82724563060393
2.8000000000000003	1.2000000000000002	207.14750212852059
2.8000000000000003	0.9	202.08698493471462
2.8000000000000003	1.1	205.512285564028
2.8000000000000003	1.3	208.73544669631082
2.8000000000000003	1.5	212.0148343115836
2.8000000000000003	1.6	213.5842560306654
2.8000000000000003	1.4000000000000001	210.39701442684907
2.8000000000000003	1.7000000000000002	215.10622102712603
2.8000000000000003	1.9000000000000001	218.0122985832344
2.8000000000000003	1.8	216.58182722519797
2.8000000000000003	2.1	220.7431338266292
2.8000000000000003	2.0	219.39894614400535
2.8000000000000003	2.2	222.04625133834605
2.8000000000000003	2.3000000000000003	223.3096941910389
2.8000000000000003	2.4000000000000004	224.53484898259313
2.8000000000000003	2.5	225.72308248860887
2.8000000000000003	2.6	226.8757340590904
2.8000000000000003	2.7	227.9941100157278
2.8000000000000003	2.8000000000000003	229.11702159689105
2.8000000000000003	2.9000000000000004	230.23084771959137
2.8000000000000003	3.0	231.31176921319118
2.9000000000000004	0.1	208.96461382715307
2.9000000000000004	0.30000000000000004	191.47130953593518
2.9000000000000004	0.2	196.91821686104433
2.9000000000000004	0.0	218.84324556050103
2.9000000000000004	0.6000000000000001	195.71743581386679
2.9000000000000004	0.4	192.46098003933787
2.9000000000000004	0.5	193.88404698601838
2.9000000000000004	0.7000000000000001	197.65680068076452
2.9000000000000004	0.8	199.52060654804438
2.9000000000000004	1.0	203.02287713396834
2.9000000000000004	0.9	201.30392575782477
2.9000000000000004	1.1	204.68812793681076
2.9000000000000004	1.3	207.87776735221507
2.9000000000000004	1.2000000000000002	206.30551271067392
2.9000000000000004	1.4000000000000001	209.44830784196506
2.9000000000000004	1.5	211.05370979423697
2.9000000000000004	1.6	212.612706376299
2.9000000000000004	1.7000000000000002	214.12604693983153
2.9000000000000004	1.8	215.59464831070412
2.9000000000000004	2.0	218.40197477358956
2.9000000000000004	1.9000000000000001	217.0195698231996
2.9000000000000004	2.1	219.74309440878406
2.9000000000000004	2.2	221.04419938088594
2.9000000000000004	2.3000000000000003	222.30657794923547
2.9000000000000004	2.4000000000000004	223.53151989506108
2.9000000000000004	2.5	224.72030466449792
2.9000000000000004	2.7	226.99441896813073
2.9000000000000004	2.9000000000000004	229.17229577274793
2.9000000000000004	2.8000000000000003	228.08218808865547
2.9000000000000004	2.6	225.87419280634737
2.9000000000000004	3.0	230.25723599697304
3.0	0.0	218.50855591416982
3.0	0.2	197.58932546129384
3.0	0.30000000000000004	191.2175726884626
3.0	0.1	209.47707456460765
3.0	0.4	191.94948270907736
3.0	0.5	193.29326924352074
3.0	0.6000000000000001	195.0956933753084
3.0	0.8	198.7865474303086
3.0	0.9	200.54816027683864
3.0	0.7000000000000001	196.9445123864772
3.0	1.0	202.24605615537783
3.0	1.2000000000000002	205.490926038123
3.0	1.1	203.89154038991808
3.0	1.3	207.0471878262982
3.0	1.4000000000000001	208.5615459922063
3.0	1.5	210.12133718921115
3.0	1.6	211.6693651482928
3.0	1.8	214.63451459886022
3.0	1.7000000000000002	213.17350933284342
3.0	1.9000000000000001	216.0532824922543
3.0	2.0	217.43083402985715
3.0	2.1	218.7682721890461
3.0	2.3000000000000003	221.32745826309156
3.0	2.2	220.06675221879718
3.0	2.4000000000000004	222.55158588659592
3.0	2.5	223.74032917140502
3.0	2.6	224.89487117315588
3.0	2.7	226.01637654056316
3.0	2.8000000000000003	227.10598661155583
3.0	2.9000000000000004	228.16481479205353
3.0	3.0	229.22380211411203
